hsa_circ_0069749,0.03942804901054994,0.015511703614842477,0.021027325364846104,0.024123135862546014,0.02090034876240138,0.012349381563481046,0.0023037183586399716,0.01669319066806623,0.023206485722992682,0.014511611707968325,0.01824835172277017,0.015610866294846927,0.018609932714493713,0.01357319415085304,0.01840435154863083,0.02331411350982678,0.020331977303839288,0.015771703324610243,0.020709279208246466,0.018459979393511374,0.01946732710623951,0.013014497100096261,0.00240529964059575,0.01823263081008654,0.002185206863024897,0.0022178579893678257,0.0023883694269364536,0.0022118114844895055,0.013042311022536533,0.017742863914942605,0.020433558585795066,0.02028723316773972,0.02053030266384819,0.0098195239223919,0.017319608573460196,0.01308947376058743,0.014815146252859996,0.011862033270288442,0.0021549743386332964,0.014504355902114342,0.016045005345110313,0.012061567931273007,0.013189845741567544,0.011681847424914502,0.010487058060958444,0.009320082619442657,0.014528541921627622,0.0141258446967315,0.019799884874547116,0.01114370849074401,0.012521102302025338,0.01823021220813521,0.020090117108706482,0.01589384272315231,0.0021392534259496642,0.022075789310746816,0.019321001688184163,0.014545472135286919,0.019151699551591198,0.01895700209450929,0.019555606077462984,0.01956286188331697,0.01860872341351805,0.03615084336650043
hsa_circ_0018299,0.048051948051948054,0.01904761904761905,0.029004329004329005,0.023809523809523808,0.023376623376623377,0.00735930735930736,0.0025974025974025974,0.015151515151515152,0.0354978354978355,0.017316017316017316,0.010822510822510822,0.024675324675324677,0.024242424242424242,0.012121212121212121,0.01948051948051948,0.024242424242424242,0.01818181818181818,0.006493506493506494,0.030303030303030304,0.01645021645021645,0.013852813852813853,0.004761904761904762,0.0021645021645021645,0.012987012987012988,0.0017316017316017316,0.0017316017316017316,0.0021645021645021645,0.0025974025974025974,0.011688311688311689,0.015151515151515152,0.020346320346320345,0.01471861471861472,0.0329004329004329,0.009523809523809525,0.015584415584415584,0.018614718614718615,0.012121212121212121,0.00909090909090909,0.0017316017316017316,0.011688311688311689,0.016017316017316017,0.006060606060606061,0.005627705627705628,0.007792207792207792,0.012987012987012988,0.00909090909090909,0.01645021645021645,0.018614718614718615,0.02077922077922078,0.01341991341991342,0.01341991341991342,0.021212121212121213,0.02207792207792208,0.012554112554112554,0.0017316017316017316,0.02207792207792208,0.023376623376623377,0.009523809523809525,0.016883116883116882,0.02207792207792208,0.019913419913419914,0.02207792207792208,0.015584415584415584,0.02727272727272727
hsa_circ_0020985,0.04545143950437318,0.016581632653061226,0.020988975947521867,0.03192192055393586,0.02306168002915452,0.01081905976676385,0.0015943877551020409,0.016615798104956267,0.022275874635568512,0.011035440962099125,0.013324526239067056,0.01594387755102041,0.029997266763848396,0.015021410349854228,0.02097758746355685,0.031568877551020405,0.021603954081632654,0.013108145043731778,0.015431395772594753,0.02199116253644315,0.016205812682215742,0.008427478134110787,0.0013438411078717202,0.014098943148688047,0.0012868986880466473,0.0010591290087463557,0.0012185677842565597,0.0017879919825072887,0.014748086734693877,0.013939504373177843,0.015625,0.02030566690962099,0.021410349854227406,0.008495809037900875,0.012436224489795918,0.013438411078717202,0.012584274781341108,0.007721392128279884,0.0009110787172011661,0.01129737609329446,0.012424836005830903,0.007641672740524782,0.007584730320699709,0.00875774416909621,0.013529518950437318,0.007823888483965015,0.012709548104956269,0.013802842565597667,0.02647822521865889,0.013905338921282798,0.01373451166180758,0.030213647959183673,0.020282889941690963,0.013108145043731778,0.0015032798833819242,0.022606140670553936,0.019781796647230322,0.012777879008746355,0.01428115889212828,0.02137618440233236,0.026056851311953354,0.020715652332361514,0.018904883381924198,0.0423423833819242
hsa_circ_0016320,0.006680369989722507,0.009763617677286743,0.01079136690647482,0.007194244604316547,0.011305241521068859,0.025693730729701953,0.0041109969167523125,0.012846865364850977,0.01593011305241521,0.017985611510791366,0.0210688591983556,0.015416238437821172,0.0005138746145940391,0.007194244604316547,0.018499486125385406,0.006166495375128468,0.017471736896197326,0.017471736896197326,0.03545734840698869,0.009763617677286743,0.029290853031860225,0.02672147995889003,0.024152106885919837,0.03237410071942446,0.007708119218910586,0.015416238437821172,0.015416238437821172,0.0041109969167523125,0.010277492291880781,0.017985611510791366,0.039568345323741004,0.010277492291880781,0.007194244604316547,0.020041109969167522,0.022610483042137718,0.01079136690647482,0.023638232271325797,0.03802672147995889,0.01079136690647482,0.024152106885919837,0.0210688591983556,0.029290853031860225,0.02774922918807811,0.01079136690647482,0.0041109969167523125,0.013360739979445015,0.03494347379239465,0.0041109969167523125,0.003083247687564234,0.006680369989722507,0.0020554984583761563,0.0046248715313463515,0.01593011305241521,0.02158273381294964,0.0035971223021582736,0.008735868448098663,0.01593011305241521,0.03391572456320658,0.024665981500513873,0.026207605344295993,0.001541623843782117,0.011305241521068859,0.007708119218910586,0.0051387461459403904
hsa_circ_0044757,0.03580925367842581,0.015068250310228683,0.02322283283105832,0.02481829462861195,0.013827335578798085,0.009218223719198724,0.004254564793476334,0.013650062045736572,0.019854635702889558,0.009395497252260238,0.01542279737635171,0.01772735330615139,0.01542279737635171,0.01223187378124446,0.019145541570643503,0.03208650948413402,0.01489097677716717,0.006381847190214501,0.013472788512675058,0.01577734444247474,0.011522779648998404,0.012054600248182947,0.005318205991845418,0.01223187378124446,0.004254564793476334,0.006204573657152987,0.0037227441942917923,0.005672753057968445,0.012586420847367488,0.01223187378124446,0.01489097677716717,0.0203864563020741,0.02003190923595107,0.00904095018613721,0.011522779648998404,0.02003190923595107,0.010459138450629322,0.008331856053891154,0.005318205991845418,0.012940967913490515,0.019145541570643503,0.008686403120014181,0.013472788512675058,0.0140046091118596,0.01542279737635171,0.009218223719198724,0.01843644743839745,0.02269101223187378,0.028363765289842226,0.010459138450629322,0.014181882644921113,0.018259173905335935,0.014713703244105656,0.011522779648998404,0.0049636589257223895,0.02127282396738167,0.017372806240028363,0.012763694380429002,0.02269101223187378,0.028186491756780712,0.027831944690657685,0.018790994504520476,0.02854103882290374,0.048572948058854815
hsa_circ_0071545,0.026845637583892617,0.040268456375838924,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.013422818791946308,0.026845637583892617,0.020134228187919462,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.020134228187919462,0.03355704697986577,0.020134228187919462,0.020134228187919462,0.040268456375838924,0.013422818791946308,0.020134228187919462,0.026845637583892617,0.040268456375838924,0.006711409395973154,0.006711409395973154,0.0,0.0,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.013422818791946308,0.020134228187919462,0.006711409395973154,0.020134228187919462,0.026845637583892617,0.013422818791946308,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.026845637583892617,0.0,0.020134228187919462,0.006711409395973154,0.03355704697986577,0.013422818791946308,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.0,0.006711409395973154,0.040268456375838924,0.040268456375838924,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.03355704697986577,0.0,0.026845637583892617,0.006711409395973154,0.013422818791946308,0.006711409395973154,0.03355704697986577,0.006711409395973154
hsa_circ_0081709,0.025194917701414958,0.008807392434305516,0.017109442679757437,0.011189719896043893,0.01580999133699105,0.015449032630667051,0.003537395321975166,0.01364423909904707,0.024545192030031766,0.02194628934449899,0.0309702570025989,0.01140629511983829,0.005991914524978342,0.01147848686110309,0.01241697949754548,0.008446433727981519,0.01465492347675426,0.020502454519203003,0.03212532486283569,0.012056020791221485,0.02815477909327173,0.029454230436038117,0.006352873231302339,0.02678313600924054,0.0042593127346231595,0.004548079699682356,0.006136298007507941,0.003248628356915969,0.007868899797863125,0.02490615073635576,0.032197516604100494,0.01451053999422466,0.015015882183078255,0.013138896910193473,0.03226970834536529,0.010395610742131101,0.019491770141495814,0.024473000288766963,0.004475887958417557,0.020213687554143805,0.024761767253826162,0.025555876407738955,0.03255847531042449,0.016315333525844643,0.005847531042448744,0.011767253826162286,0.019563961882760612,0.007724516315333526,0.007435749350274329,0.005991914524978342,0.007435749350274329,0.004692463182211955,0.015882183078255847,0.021296563673115797,0.0038261622870343634,0.018842044470112618,0.017253826162287034,0.016604100490903842,0.029526422177302915,0.013933006064106267,0.005847531042448744,0.011695062084897487,0.013138896910193473,0.017326017903551833
hsa_circ_0004287,0.04135503739551254,0.011438627364716234,0.02331720193576771,0.032116146062472505,0.011878574571051475,0.005719313682358117,0.0013198416190057193,0.014078310602727673,0.02375714914210295,0.013198416190057193,0.01891772987241531,0.02155741311042675,0.01935767707875055,0.012758468983721953,0.02199736031676199,0.030796304443466784,0.012758468983721953,0.004839419269687638,0.02067751869775627,0.01671799384073911,0.008798944126704795,0.0035195776506819184,0.0008798944126704796,0.010998680158380994,0.0026396832380114386,0.0004399472063352398,0.0008798944126704796,0.0013198416190057193,0.008798944126704795,0.007919049714034315,0.01847778266608007,0.025516937967443906,0.024197096348438186,0.005719313682358117,0.02067751869775627,0.01935767707875055,0.01803783545974483,0.005719313682358117,0.0013198416190057193,0.014518257809062912,0.01715794104707435,0.010118785745710514,0.01715794104707435,0.0061592608886933565,0.014518257809062912,0.0061592608886933565,0.01759788825340959,0.01935767707875055,0.029476462824461064,0.010998680158380994,0.013198416190057193,0.01671799384073911,0.01627804663440387,0.009238891333040036,0.0017597888253409592,0.02111746590409151,0.026396832380114386,0.01583809942806863,0.013638363396392433,0.028596568411790584,0.027716673999120107,0.02155741311042675,0.026396832380114386,0.05455345358556973
hsa_circ_0063775,0.02140680121913173,0.009263481245050277,0.015023158703112625,0.012623293095586647,0.013007271592790803,0.012983272936715544,0.006023662674890206,0.009887446303007032,0.017375026998488086,0.018934939643379972,0.02366267489020615,0.011663346852576256,0.008399529626340925,0.008567520218867744,0.012743286375962946,0.014759173486284768,0.010727399265641124,0.016415080755477693,0.028462406105258107,0.013343252777844442,0.02344668698552881,0.028654395353860183,0.013607237994672299,0.024406633228539202,0.00448774868607358,0.009623461086179175,0.014039213804026975,0.007607573975857352,0.006503635796395402,0.01898293695553049,0.02704648539681778,0.016295087475101395,0.015983104946123018,0.010847392546017423,0.020470853632196598,0.009335477213276057,0.01905493292375627,0.028750389978161223,0.010487412704888526,0.01780700280784276,0.019606902013487245,0.029494348316494275,0.03352612253713792,0.01655907269192925,0.006431639828169623,0.012047325349780412,0.021670786435959585,0.012455302503059828,0.01019942883198541,0.0053756989608581916,0.007703568600158391,0.009167486620749237,0.01343924740214548,0.019726895293863542,0.00561568552161079,0.01672706328445607,0.015167150639564184,0.01804698936859536,0.02795843432767765,0.01677506059660659,0.01111137776284528,0.01591110897789724,0.016487076723703472,0.026086539153807386
hsa_circ_0004521,0.03269372921029937,0.013136010841443883,0.017663545644942713,0.025240236540593815,0.01704755451521498,0.009840458297400517,0.0017247751632376493,0.015045583343599853,0.019526918812369103,0.010964642109153629,0.015569175803868424,0.01713995318467414,0.019588517925341876,0.013474805962794136,0.019881113711962547,0.03092275471233214,0.01633916471602809,0.011981027473204385,0.016939756067512628,0.020004311937908095,0.016462362941973636,0.011750030799556487,0.001909572502155969,0.016493162498460022,0.001339780707157817,0.0015091782678329432,0.0014783787113465566,0.002063570284587902,0.013490205741037329,0.015769372921029937,0.018695330787236664,0.022807071578169275,0.018649131452507083,0.008100283355919675,0.015091782678329432,0.014444991992115314,0.012335222372797832,0.009424664284834298,0.0011703831464826907,0.01353640507576691,0.013844400640630776,0.009178267832943206,0.010502648761857828,0.012427621042256991,0.012289023038068251,0.009209067389429592,0.015430577799679684,0.019249722803991624,0.021051496858445238,0.010456449427128249,0.013505605519280522,0.024177651841813478,0.01941912036466675,0.01559997536035481,0.0015861771590489097,0.02568683010964642,0.021559689540470616,0.014814586669951953,0.01840273500061599,0.024547246519650116,0.02382345694222003,0.023838856720463226,0.025317235431809783,0.052836639152396205
hsa_circ_0007194,0.03278923143370467,0.011932417892748801,0.015901371627475486,0.018894059858875965,0.016156938513162973,0.013235809009754988,0.0032712561367998425,0.015201118360691768,0.019180294770845954,0.015546133656369877,0.02016933861845653,0.0165914022188317,0.014314301267356186,0.012075535348733794,0.014633759874465547,0.021219718518632105,0.016126270486880475,0.01634350233971484,0.02265344874733891,0.014705318602458042,0.02096159596408774,0.01645850743827421,0.005481909697996611,0.021669516237442083,0.003700608504754822,0.00499888828404726,0.005379682943721616,0.0032917014876548416,0.01143917380337195,0.021557066807739587,0.023997730566055094,0.01783345728327289,0.014493198087337428,0.009494309803290168,0.020723918760398377,0.012967463779783125,0.014592869172755547,0.01779512225041977,0.004914551211770388,0.016724296999389196,0.016190162208302345,0.017508887338449783,0.016381837372567962,0.013861947879689333,0.011135049209403839,0.010059112620659515,0.01745010695474166,0.013736720105702463,0.016110936473739224,0.010094891984655765,0.012208430129291287,0.015676472768070496,0.018117136526386003,0.017082090639351677,0.0037031641736116967,0.021232496862916478,0.018605269278049105,0.01597293035546798,0.022011975864263317,0.018635937304331603,0.0172022070756248,0.01644317342513296,0.019144515406849704,0.04201775167587985
hsa_circ_0024962,0.01937046004842615,0.014527845036319613,0.023002421307506054,0.013720742534301856,0.022195318805488296,0.018563357546408393,0.00443906376109766,0.014527845036319613,0.028652138821630348,0.01977401129943503,0.01493139628732849,0.020984665052461663,0.010088781275221953,0.015738498789346248,0.01694915254237288,0.015738498789346248,0.018563357546408393,0.01694915254237288,0.035916061339790153,0.01735270379338176,0.026230831315577078,0.020984665052461663,0.006860371267150928,0.023405972558514933,0.003228410008071025,0.002824858757062147,0.005246166263115416,0.00645682001614205,0.012510088781275222,0.018966908797417272,0.022598870056497175,0.018159806295399514,0.026230831315577078,0.011299435028248588,0.01735270379338176,0.012510088781275222,0.018563357546408393,0.01533494753833737,0.003228410008071025,0.010895883777239709,0.016545601291364002,0.010088781275221953,0.011702986279257466,0.009281678773204197,0.014527845036319613,0.011702986279257466,0.014527845036319613,0.0129136400322841,0.00645682001614205,0.01694915254237288,0.00847457627118644,0.01493139628732849,0.021791767554479417,0.022598870056497175,0.003228410008071025,0.023405972558514933,0.018966908797417272,0.01533494753833737,0.015738498789346248,0.016545601291364002,0.009685230024213076,0.024616626311541566,0.012510088781275222,0.022598870056497175
hsa_circ_0017914,0.03807289787080476,0.013954047876819439,0.01980546819954976,0.029351617947792615,0.019358663710883125,0.009614888900345415,0.0019590658349229262,0.015303053736832157,0.021661425306318847,0.01157395473526834,0.014151672939114296,0.017623000120293515,0.02664501383375436,0.013515835782165628,0.020054647625921535,0.031671564331253975,0.01798388066883195,0.01214964513412727,0.01686686944716537,0.019831245381588217,0.015114021068550119,0.008936089773332646,0.001443522194153735,0.015174167826639858,0.0015294461342819337,0.0013575982540255365,0.0014349298001409153,0.0024230551116151983,0.013747830420511763,0.013730645632486124,0.017107456479524327,0.02136928390988297,0.020389750992421508,0.008025296007973741,0.013704868450447664,0.01452973827567837,0.012510525682665705,0.008618171194858311,0.001503668952243474,0.011960612465845235,0.01275970510903748,0.008377584162499356,0.008368991768486536,0.010680345757935077,0.013111993263563094,0.00927978553384544,0.013765015208537403,0.01745115224003712,0.024737502362908354,0.012106683164063171,0.014632847003832208,0.028174459968036296,0.019848430169613858,0.013498650994139987,0.0018387723187434483,0.023517382413087935,0.020699077176883022,0.01328384114381949,0.0162310322902167,0.022881545256139266,0.02614665498101081,0.02218556134110086,0.022159784159062397,0.048504064202368066
