db01067,0.92031956,0.25286388,0.8544069,-0.7410049,-0.4881213,-0.7178151,0.7270853,-0.2297967,-0.09424303,-1.0626279,0.37864572,0.37881598,0.12661798,1.1223012,-1.1669632,-0.434097,-0.2287153,0.6717497,0.5248266,0.33018702,-1.0329742,-0.14085782,0.4460812,-0.057475604,1.1987973,0.062401954,-0.097033605,0.083255745,0.41716838,0.04107769,-0.33140454,-0.79852575,1.1988461,0.28232557,-0.026493486,-0.2063669,-0.5965321,0.23350976,-0.15674591,-0.2813644,0.18211667,-0.2938218,0.45188546,0.9428204,-1.0945628,-0.1960882,0.9208689,-0.2972774,-0.7396335,-0.6019843,0.33770445,0.15619436,-0.8055553,-1.3120446,-0.63376844,-1.1346037,0.31477913,0.8454327,0.20161389,-0.442431,0.6655928,0.22427642,0.66829216,-1.072974
db01068,0.8058756,-0.2917148,0.6986091,0.05899032,0.32542363,-0.7878898,0.6965854,0.39352715,-0.8978672,-1.0255057,0.09896687,-0.27418843,0.50523305,0.9039103,-0.04387198,-0.49566293,-0.33298135,-0.62095135,0.41041195,0.40360644,-0.38212714,-0.30232158,0.33034822,0.10226018,1.3675379,0.3150626,0.28431872,-0.48287088,-0.2450658,0.72557014,-0.9053711,-0.4237239,0.28351712,0.25048047,-0.085605845,-0.033110116,0.005788482,0.80181295,0.42108154,-0.50138295,0.45107973,-0.1185007,0.12530097,0.8224127,-0.40281373,-0.8588479,0.9903405,-0.107582465,-0.04531553,-0.27873933,-0.07722469,0.4161041,-0.7830099,-0.9995842,0.67093635,0.4771257,0.36981437,-0.021874717,0.05687849,-1.1088463,1.3136725,0.35896012,0.19109678,-0.64016926
db01069,0.8124592,0.30279008,0.22673643,-0.27815223,0.05703865,-0.16810718,0.18935278,0.17285241,-0.2706804,-0.41392934,0.24988776,-0.18883526,-0.068222925,0.22728121,-0.14031158,-0.47114253,-1.0414838,0.6668867,0.521063,-0.17766508,-0.76992875,-0.5843715,0.23779643,-0.2046761,1.2362555,0.09532236,-0.20550011,0.24768168,0.23818846,0.13694462,-0.5750145,0.38787815,0.5217667,0.092714235,-0.27708328,-0.13971075,-0.042716727,-0.015615691,0.057391755,0.26979893,0.46111342,-0.2560886,0.205117,0.650329,-0.6433026,-0.419806,0.97716314,-0.30643272,-0.20614663,0.07518076,-0.095116526,0.23125298,-0.07636108,-0.15597641,-0.13846597,-0.2194706,-0.010630058,-0.24598567,0.6202333,-0.45917252,0.9555566,0.07520506,0.073517375,-0.8906824
db01074,0.41259485,0.19745937,0.22074223,-0.27726173,-0.3294336,-0.0489057,0.36320063,-0.14489202,-0.13042203,-0.18764131,-0.012545748,0.09332308,-0.06009211,0.14016655,-0.24736467,-0.108007036,0.08519889,0.22116128,0.11760576,-0.03161473,-0.46600506,0.1636449,0.04470176,-0.0745684,0.5310429,-0.14803442,-0.15896219,-0.16147748,0.10770845,-0.14716275,0.0787146,-0.10394154,0.21069244,0.27093568,-0.041361462,-0.16385946,-0.17109436,0.22022884,-0.17671353,-0.053146753,0.11020088,0.017398061,-0.008709868,-0.061498698,-0.14768757,0.035919353,0.16969538,0.0024240217,-0.13004448,-0.30564535,0.15720409,0.17323266,-0.16982388,-0.5429224,-0.14749987,-0.36247495,-0.03838959,0.161503,0.0887838,-0.2858252,0.27521947,-0.055443674,0.31687337,-0.4546333
db01075,0.532236,0.117252685,0.42687768,-0.5328247,-0.19911075,-0.42221224,0.31373593,-0.1099819,-0.18627702,-0.6911461,0.19088541,0.11838022,-0.044208754,0.053712696,-0.124524556,0.12245768,-0.6427036,0.26684538,0.27018127,0.23047113,-0.5843847,-0.4228658,0.13455372,-0.2863085,1.031263,-0.071822785,0.22899254,-0.32374692,0.2274399,0.14729457,-0.36525297,0.058477722,0.5892825,-0.09727727,-0.29235312,0.15179826,0.13664407,-0.440667,0.03162601,0.18439163,0.5651556,-0.3842485,0.09321675,0.7622137,-0.41920626,-0.3389483,0.90071696,-0.68503934,-0.115339704,0.022044796,0.09303416,0.03348428,-0.34086877,-0.20460498,-0.52623343,-0.17650114,0.10262509,-0.041331537,0.28227618,-0.30729777,1.149255,-0.034042224,-0.14899373,-0.63134533
db01076,0.7885439,-0.18928851,1.0704348,-0.19695307,-0.7864702,-0.47532493,1.2135717,-0.15491094,-0.5943097,-1.2815452,-0.25265,0.3348655,-0.22554903,0.75075483,-0.14205474,-0.012953539,-1.0773358,0.9620508,0.30565897,0.17891833,-0.47477844,-0.11200675,-0.07056867,0.25464252,1.4399799,-0.6270605,-0.004938731,-0.27467933,0.16423507,-0.06485239,0.21519822,-0.034882613,1.1095545,1.0140827,-0.09816505,0.2700318,-0.37226865,0.3216825,0.11590385,-0.46062922,0.49790028,-0.7039822,0.32650685,0.6292882,-0.0956761,-0.6245144,0.88021505,-0.71047264,0.01977988,-0.24411163,0.32877126,-0.29653034,-0.83254683,-1.0666589,-0.7666502,-0.1742256,-0.009065064,-0.0850802,0.3657958,-1.1424009,0.99956053,0.19604889,0.19301055,-1.2244922
db01079,1.0805994,0.008559397,0.7708747,-0.3639403,-0.014213232,-0.35902596,0.9234266,0.21284269,-0.5361689,-0.112939656,-0.07381763,-0.61010265,0.1299072,0.99168855,-0.4009876,0.06379481,-0.23430055,0.27276516,0.7868048,-0.293382,-0.28195,0.54359406,0.55893457,-0.052315272,1.1973351,0.018752579,0.09250891,0.63948107,0.39296037,0.32958624,-0.4043558,0.006065899,0.797516,0.36805558,0.3437643,-0.18783736,-0.013138332,-0.21325772,-0.59558177,-0.3511009,-0.07524965,-0.43028983,0.45689526,0.34775275,-0.5719022,-0.45115626,0.002173991,-0.5868092,-0.2762109,-1.0062315,0.28649583,0.7384469,-1.0435482,-1.190824,0.111544706,0.106777444,0.573492,0.04950685,-0.07826723,-0.25639188,0.7511046,-0.24711941,0.7823552,-0.6951436
db01085,0.5169873,0.26228043,0.22113986,0.08293764,-0.40236017,-0.17154232,0.65730596,0.066890515,-0.13529237,-0.5023758,0.25629687,-0.29816166,-0.09094773,0.42166176,-0.55133563,-0.7627934,-0.74967176,0.4944195,0.077755526,0.43875137,-0.9864125,-0.08946228,0.14923204,-0.32373655,0.768949,-0.07963807,-0.46545175,-0.024190655,0.079185285,0.24385059,0.1902465,-0.008603504,0.34639946,0.5914153,-0.094225734,-0.40329513,-0.37045965,0.5383774,0.06511555,-0.14228508,-0.045362655,-0.20125775,0.46604323,0.45890588,-0.46615076,-0.28201607,0.68191284,0.025775375,-0.24899234,-0.14487275,-0.0475865,0.054919794,-0.23499402,-0.61160743,0.3262119,0.009600749,0.18463822,0.34691438,0.24840553,-0.72968626,0.7638201,0.32100064,0.27421275,-0.70765716
db01087,0.614406,-0.15224288,0.31841633,-0.47642013,-0.24397166,-0.29712358,0.73691726,0.13597114,0.011729989,-1.0389605,0.14299913,-0.3033187,-0.0020621005,0.24975859,-0.5658082,0.31996965,-0.7788806,0.32138383,0.57466096,0.19903679,-0.45990553,-0.05948755,0.24668849,0.013171753,1.0870416,0.048383106,0.32506904,0.35897353,0.1153241,0.17240965,0.16651374,0.06965255,0.9922065,-0.011321459,0.1450964,0.47942644,-0.3350853,-0.3093137,-0.49336278,-0.13303602,-0.080221266,-0.25784227,0.49388778,0.8334934,-0.5562634,-0.52146834,0.67602855,-0.7038527,-0.30055106,-0.38925433,-0.13676983,0.05553195,-0.35476878,-0.71933985,-0.32241938,0.24477051,0.31154183,-0.13355006,0.20969804,-0.14520451,1.1914904,-0.19095418,0.48362294,-0.5048322
db01088,0.94762594,0.6470324,0.6941862,-0.33656466,-0.46781468,0.110911876,1.0004605,-0.24956031,-0.42551774,-0.06509803,0.26634857,-0.03393805,-0.19177075,0.08671716,-0.35473362,-0.54967344,-0.6894955,0.74552304,0.04501991,0.23274538,-1.0565941,0.079262674,0.2723765,-0.55653584,1.383208,-0.14538173,-0.5027839,-0.18070997,0.33362132,-0.2520451,0.37879488,-0.20566535,0.6195488,0.92626923,0.013389375,-0.78003633,0.020441964,0.4555351,0.16207094,0.12631597,0.31995046,-0.4088907,0.27516237,0.19176504,-0.44024754,-0.3978903,0.70832837,-0.49260744,-0.3761285,-0.28529736,0.5261239,0.16096388,-0.5246472,-0.65736806,-0.4992639,-1.1105503,-0.12467401,0.51045686,0.042399567,-0.8665933,0.9095662,-0.19902888,0.48129267,-0.71197516
db01092,0.6491442,0.8252214,0.9147383,-0.47822952,-0.18094303,0.04473798,1.0972396,0.22367635,-0.34356883,-0.28253424,0.15530857,-0.37755862,0.2456537,0.40873355,-0.17119801,-0.8456746,0.23276393,-0.028777082,-0.70802474,0.9621627,-1.3619566,0.6107293,-0.59565926,-1.0369803,0.84933704,-0.4575154,-1.2127547,-0.788396,0.2962496,0.061229505,0.08898481,-0.76328933,0.18384227,1.1557379,0.37444514,-0.4043636,0.06997729,0.55919653,-0.2511534,-0.54211307,0.022357991,-0.35909495,0.07011087,0.14213726,-0.24258612,-1.054276,0.5208952,0.4249714,-0.87968826,-0.37427488,-0.087319255,0.36712688,-0.65489775,-1.7617805,0.033423368,0.025813749,0.036019336,0.420163,-1.2274483,-0.8146764,0.49469483,-0.03818485,0.47194797,-0.8525081
db01094,0.9371942,0.3581149,0.6569321,-0.5270287,-0.24523422,-0.2601322,0.40060353,0.03594076,-0.25235713,-0.48902804,-0.129135,-0.5747794,0.4864,0.50728357,-0.03294554,0.31542024,-0.4561568,0.07851009,0.28823873,0.5286238,-0.8421517,0.41407865,0.09086825,-0.45290363,0.8505934,-0.3357955,-0.21179347,0.14818476,0.24763809,0.048763916,-0.03430446,-0.62980783,0.39594278,0.039642375,0.27082682,0.21711439,-0.109263696,-0.03337579,-0.31834802,-0.0037061693,0.18258241,-0.37418765,0.4139993,0.4946251,-0.4881973,-0.53089035,0.33120787,-0.6050647,-0.2750323,-0.48678574,0.10316144,0.57755804,-0.35585243,-1.2288543,-0.1069622,-0.15773879,0.5036406,0.46861893,-0.21073525,-0.7598399,0.5864601,-0.3321425,0.2367886,-0.7999751
db01095,1.061749,-0.08813826,1.0520476,-0.21770586,-0.5540817,-0.5331597,1.4511086,-0.21327512,-0.7042501,-0.78986114,-0.06318983,0.33510497,-0.107512414,0.9565609,-0.13569906,0.063547745,-0.50824386,0.7250987,0.06677589,0.27845424,-0.402164,0.046416044,0.05392062,0.19220792,1.5371577,-0.6582785,0.18680601,-0.3098696,0.18796457,0.23534855,0.044594537,-0.017130261,1.0805668,0.97588766,0.019105535,0.052041825,-0.12005807,0.3095573,0.18501683,-0.43291843,0.57510275,-0.54255414,0.31558773,0.6171027,0.017186612,-0.7621437,0.6235135,-0.8374733,0.09983098,-0.5049334,0.36512753,-0.02826895,-0.9600932,-1.0788293,-0.394155,-0.22569914,0.20454313,0.0070133745,0.15053312,-0.95863175,1.1824229,0.017574176,0.51085305,-1.0168656
db01097,0.6504533,-0.1469588,0.80225563,-0.28010097,-0.73183125,-0.4562791,0.775432,-0.4657804,0.14351487,-0.73643625,0.108304374,-0.25206617,0.12369214,0.3590858,-0.44090602,-0.28616783,-0.40084368,0.7197551,0.25640124,0.43278578,-0.41204408,-0.06633155,-0.045897156,-0.03302574,0.9044979,0.18585765,-0.17396022,-0.41510454,-0.23140852,0.2341413,0.29979166,-0.22252065,0.5394656,0.28499103,0.4440496,0.15130752,-0.5506166,0.11046362,-0.11343559,-0.12821412,-0.15084046,-0.42794412,0.4441095,0.4217788,-0.31436327,-0.8182346,0.47287613,-0.2647621,0.09612735,-0.077573046,0.012599348,-0.27164912,-0.29626313,-0.7724479,-0.5087248,-0.16099484,0.44416228,0.061997183,-0.41954333,-0.45039263,0.5733395,-0.26554826,0.2793049,-0.20894372
db01098,0.9474289,0.25619036,0.85463166,-0.27156752,-0.7113179,-0.7343804,1.1679646,-0.26302466,-0.7015486,-0.7037893,0.42354542,0.53612614,-0.12653257,0.646674,-0.28033164,-0.25709468,-0.1147693,0.7314084,-0.42813796,0.5074701,-0.7530157,0.20602474,-0.07060584,-0.13634261,1.473921,-0.44026193,0.24198689,-0.16754599,0.11836026,0.83378667,-0.120920636,0.17435429,1.3129828,0.99619913,-0.0014822446,-0.0937184,-0.15982945,0.26308084,0.18173982,-0.65854585,0.13864323,-0.45265722,0.36084267,0.63814235,-0.08498395,-0.7147634,0.7079325,-1.0009332,-0.13706242,-0.75284386,0.37172148,-0.044203356,-0.9126723,-1.1792861,-0.57469064,-0.24313222,0.4626628,0.05256275,-0.13355802,-0.7255227,1.1678823,0.21515869,0.5602399,-0.98578644
db01100,1.4392567,0.105989195,1.173913,-0.3240521,-0.79595023,-0.39270633,1.3480068,0.16550013,-0.33257198,-0.42204517,0.27462173,0.2494556,-0.024681766,0.6891822,-0.19312273,-0.20303996,-0.3262167,0.79205614,0.43040308,-0.15819992,-0.83294284,-0.56852984,-0.41330144,0.07319947,1.4870363,-0.4371836,-0.4442409,-0.3331905,0.029285917,-0.7932808,-0.30042347,-0.03777454,0.57778174,1.1522682,-0.054608177,-0.2761648,-0.34012723,0.4894699,-0.11765248,-0.10215145,0.80609304,-0.3075118,0.38351992,0.46703455,-0.41645458,-0.09339311,0.80014735,-0.02586518,0.016853195,-0.8965077,-0.09845717,0.2747213,-0.5479507,-0.63101363,0.04160765,-0.22193657,-0.19890767,-0.13891049,0.08666803,-1.2794324,1.1494119,0.03324987,0.80918,-1.6238924
db01101,0.55250585,0.22595055,1.1253039,0.1962534,-0.97537196,-0.19744694,1.4439604,0.18315355,-0.19353798,-0.70081776,0.16355358,-0.38404575,0.13718791,0.88484985,-0.86055434,-1.1126679,-0.44927844,1.0366629,0.1235041,0.7023335,-1.1164241,-0.51002455,-0.14211738,-0.80986506,0.91406983,0.31158116,-1.1995937,-0.19827054,0.036242433,0.551502,0.3169928,-0.035456084,0.7750531,0.9028873,0.42850855,-0.12172011,0.076413624,0.69695145,-0.43187934,-0.82736504,-0.44051012,-0.21494359,0.7130111,0.3387595,-0.6762491,-0.82638484,0.646478,-0.14807652,-0.57463795,-0.6775355,0.2277063,0.15394165,-0.71540946,-1.0344001,-0.10040992,0.23589447,0.520558,-0.1679921,-0.6222069,-0.9827038,0.959502,-0.00046336744,0.9782804,-0.54344034
db01103,1.2674606,0.21823698,0.3222348,-0.3017199,-0.0036876071,-0.79022557,1.0267695,0.0987572,-0.15711018,-0.6117387,0.3426138,-0.57594836,0.047396045,0.72801834,-0.44480118,-0.063980095,-0.9904345,0.39424324,0.79687583,-0.19274879,-0.48944613,-0.1492872,0.5603174,-0.1201357,1.3610485,0.11849066,0.42166334,0.52342755,0.007186243,0.24551304,-0.2849351,-0.18720758,0.75466686,-0.24611521,0.2825922,-0.16535906,-0.0027273677,-0.25161237,-0.34610516,-0.2265226,0.20057094,-0.65303224,0.9163985,0.9068587,-0.8456837,-1.0436242,0.91441435,-0.5917887,-0.23796447,-0.35445946,-0.43191254,0.352848,-0.67493963,-1.0318182,0.1653833,0.019838778,0.79238707,0.12743238,0.30486915,-0.27104285,1.6008748,-0.2988498,0.097792186,-0.4717815
db01104,0.6230697,0.1365896,0.34987736,-0.29064623,-0.14676131,-0.45927328,0.72964025,0.20052361,-0.16535445,-0.77516717,0.050551724,-0.1080232,0.3184632,0.5333788,-0.28053907,-0.095592834,-0.3800696,0.13125607,0.5380561,0.25309482,-0.6546488,-0.21467629,0.265622,0.003170399,0.88293034,-0.016213994,0.03848125,-0.14068119,-0.0010529966,0.15416919,-0.4123211,-0.36328882,0.38346297,0.029737432,-0.039849304,-0.16688576,-0.2388476,0.5303872,-0.07841369,-0.022635836,0.3042802,-0.25396302,0.2991927,0.61943555,-0.35718703,-0.09806298,0.66174287,0.02134003,-0.21150662,-0.2066755,-0.09979914,0.15690188,-0.29846078,-0.7355112,0.12856549,-0.25312397,0.2169638,0.11065491,0.4071703,-0.53577656,0.7958784,0.19823356,0.2625499,-0.7031132
db01107,0.3889044,0.15092237,0.41797474,0.10019302,-0.28556642,0.013437623,0.6195768,0.06725409,-0.3441218,-0.14009415,-0.07110538,-0.12102488,-0.018852849,0.561523,-0.25693467,-0.20367602,0.08737362,0.086465314,0.17467743,0.35732803,-0.45104817,-0.12578678,0.028664675,-0.24706967,0.34071353,-0.09574377,-0.40959474,-0.24887751,0.12288218,-0.20032354,-0.07888316,-0.08554044,0.1429741,0.5185143,0.076314494,0.0170809,-0.008245804,0.32389334,-0.12122489,-0.37331575,0.1801483,-0.055456318,0.28735712,-0.05851882,-0.29003993,-0.12656571,0.23247679,0.14019734,-0.21829201,-0.3439252,0.18215008,0.2258131,-0.40038544,-0.75685376,0.1293639,0.09467819,0.17660691,0.17030883,-0.18761857,-0.60142165,0.35811496,-0.074537545,0.43487737,-0.4579605
db01109,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
db01110,0.8018175,-0.12617938,-0.053112704,-0.22704373,-0.043447062,-0.6160545,1.0275124,0.22604768,-0.20957458,-0.42688528,0.20719713,-0.3695006,-0.2522472,0.2960123,0.004404438,-0.56699276,-0.6169245,0.11226654,0.6852033,0.1521408,-0.60929316,0.00079451525,0.54190814,0.3767672,1.297181,0.10393914,0.59104,0.33773986,-0.14791434,0.27084893,-0.21750644,-0.14150387,0.57398885,0.4052554,0.0075505264,-0.46044636,-0.527719,0.46064293,-0.11670292,0.048685107,-0.1600856,-0.15244687,0.5257193,1.0460149,-0.3578556,-0.5554823,0.90603936,-0.22894089,-0.42353654,-0.2937363,-0.4656306,-0.097603425,-0.43860623,-0.3459411,0.11379629,-0.031343944,0.080804095,-0.09812843,0.4614924,-0.30488467,1.3801249,0.08433287,0.743538,-0.4272597
db01114,0.5069418,0.05352401,0.31057638,-0.38746208,-0.06936199,-0.4454302,0.4158563,0.117134295,-0.32310745,-1.1098992,0.3251475,0.19746569,-0.32709938,0.513416,-0.34656096,-0.25206983,-0.9866949,0.12196982,0.52877396,0.13035998,-0.6986362,-0.79996115,0.7773875,0.12355544,1.2367738,-0.04179294,0.26774782,-0.13669367,0.307972,0.30025733,-0.46128476,-0.105650835,0.78170764,-0.029944126,-0.3796991,0.11141246,-0.17297839,-0.21819039,0.07831346,-0.039489996,0.44447392,-0.41236717,0.24698709,0.92081153,-0.6079543,-0.36626583,1.3100626,-0.5201375,-0.30271277,-0.1298097,-0.14308593,-0.09680101,-0.41702664,-0.36976102,-0.5272964,-0.029084885,0.0912592,-0.10463807,0.6844211,-0.4533747,1.495538,0.27444825,-0.046694715,-0.80051684
db01115,0.91118926,-0.15180604,1.2251217,-0.28269768,-0.24593629,-0.6562484,0.6567081,0.15644695,-0.6506717,-1.2306994,-0.5062843,-0.1251281,0.79953545,0.6738287,-0.48686087,0.38756293,-0.030001424,-0.29922974,0.9713798,0.24132687,-0.62621033,-0.023213029,0.28177,-0.19919074,1.1886873,0.5238697,0.20811711,-0.49818584,0.014711866,0.06291686,-0.13966133,-0.4949154,0.3581138,-0.077604115,0.52228546,0.5219312,0.29653227,0.34187233,0.3214427,-0.58310556,0.2084893,-0.600461,0.08723877,0.30483454,-0.41413754,-0.0959324,0.4040034,-0.5677025,0.40019295,-0.16566531,0.7802966,0.51407397,-0.88636905,-1.0433458,-0.06836944,-0.37192053,0.8482706,0.31551352,0.1034147,-0.8649302,0.7180433,-0.2920172,0.3046302,0.02190806
db01118,0.99775875,0.53037196,0.93318355,-0.47770554,-0.53133774,-0.9592652,0.84122676,0.044960275,-0.13226901,-0.56202567,0.45381045,-0.4795648,0.08646865,0.9291924,-0.5176856,-0.4861134,-0.9615869,1.0548155,0.45855436,0.10301851,-0.80845344,-0.10080692,0.30569294,-0.8245981,1.2483041,-0.002081226,-0.17644198,0.33041158,0.43161762,0.31548387,-0.14489341,-0.23842609,1.1856902,0.31249344,-0.05324323,-0.0887186,0.090547256,-0.76765627,0.3212233,-0.33919927,0.4271231,-0.85045487,0.8279793,0.84268343,-0.73313457,-0.88853693,1.2385432,-0.69809777,-0.5043046,-0.42423373,0.16868798,0.40587595,-1.0561048,-0.54823357,-0.36552462,-0.44930157,0.53335047,0.60768104,-0.03443082,-0.75990397,1.2450039,0.21262918,0.20066679,-0.5878649
db01119,0.67046285,-0.12932038,0.49658054,0.057021756,0.084618784,-0.5849636,0.7748807,0.21593301,-0.23788773,-0.59828025,0.31679797,-0.30382618,0.1660438,0.52371806,-0.12702766,-0.39832678,-0.21478966,-0.046133094,0.2206426,0.15626347,-0.2957782,0.11824961,0.15456137,0.14297141,0.96842223,0.20574676,0.21331072,0.049232822,-0.3780109,0.388498,-0.3214399,-0.19498442,0.3315141,0.33460468,0.13715602,-0.28277808,-0.40091679,0.5165907,0.20660427,-0.23672979,0.11292942,-0.178974,0.28091362,0.640273,-0.06455151,-0.6192129,0.6567668,0.12727897,-0.057494503,-0.1753468,-0.24034001,0.18710835,-0.4382996,-0.5585301,0.43452504,-0.012024825,0.23051086,0.075228475,0.102892265,-0.5149163,0.869112,0.2996261,0.4023343,-0.46985862
db01124,0.5441933,0.13004674,0.85913277,-0.37199846,-0.107558705,-0.703476,0.69573677,-0.15863787,-0.062473994,-0.5429062,0.14719522,0.084769696,0.27101606,0.8566666,-0.7398563,-0.030190902,-0.25859264,0.4254259,0.18449038,0.24994306,-0.634891,0.004183471,0.24672778,-0.32256305,0.90683997,0.20996791,-0.24182764,0.12216503,0.32536834,0.43159702,-0.15810221,-0.3210859,0.78579396,0.35285798,0.38982847,-0.13396463,-0.018859848,-0.0265068,0.18825868,-0.4136591,0.11966336,-0.29127255,0.39601544,0.5926062,-0.53249305,-0.5685569,0.5175118,-0.48129827,-0.23154014,-0.24812295,0.30843756,0.21086921,-0.8753613,-0.7020335,-0.20799357,-0.41589478,0.25177413,0.4536152,-0.26652065,-0.28223473,0.6588018,0.15743686,0.6324785,-0.28863716
db01129,0.35362506,0.12274828,0.54260856,0.07484451,-0.659322,-0.46064973,0.6095085,0.22458254,-0.06706726,-0.891874,0.29262677,-0.44948256,0.24453492,0.3333168,-0.65851986,0.009464319,-0.5673972,0.6297282,0.35704267,-0.043185696,-0.6268228,0.0331406,-0.3363385,-0.62741786,1.2131919,0.3564887,0.00016815402,-0.14535518,0.10618699,0.6086517,0.06503754,0.43563947,0.87005806,-0.095190644,0.26211917,0.40887564,0.04888483,-0.28612658,-0.688909,-0.18928318,-0.19979939,-0.045386128,0.41920063,0.32533616,-0.3752676,-0.37031293,0.514943,-0.74101907,-0.24506894,-0.81678355,0.24806441,0.5188558,-0.48276514,-0.8636391,0.011462485,0.3087986,0.6570074,-0.55602777,-0.087531134,-0.5183216,1.3579128,0.19241972,0.3526812,-0.61073047
db01131,0.61967915,-0.14096113,0.21489911,-0.33111292,0.11981716,-0.27510715,0.5826554,0.07508912,-0.17015296,-0.6917731,-0.0031195828,0.14549413,-0.16233723,0.32417288,-0.009096475,-0.04624058,-0.6245871,0.15685324,0.5348912,-0.066717565,-0.3540193,-0.3074615,0.28750575,0.2598091,1.185841,0.21306129,0.32422855,0.25713712,-0.042368017,0.22104704,-0.15636247,-0.21156912,0.4608277,0.2740531,0.18533014,-0.20327994,-0.20111822,0.16444948,-0.054030307,-0.015687369,0.13066332,-0.32046697,0.20824058,0.6898244,-0.2919215,-0.38327298,0.7623634,-0.39463508,-0.27018893,0.112727076,-0.038942114,-0.10361098,-0.39467052,-0.4317039,-0.31479257,-0.27593067,0.06059378,-0.11269761,0.24349031,-0.27888313,0.7729758,-0.11286855,0.33304664,-0.51086605
