nm_001136.5,0.00846262341325811,0.01763046544428773,0.01622002820874471,0.00846262341325811,0.01763046544428773,0.018335684062059238,0.0028208744710860366,0.009873060648801129,0.018335684062059238,0.02468265162200282,0.03737658674188998,0.010578279266572637,0.0028208744710860366,0.013399153737658674,0.009167842031029619,0.006346967559943582,0.011283497884344146,0.014104372355430184,0.0380818053596615,0.00846262341325811,0.030324400564174896,0.04442877291960508,0.011283497884344146,0.03314527503526093,0.004936530324400564,0.0021156558533145277,0.010578279266572637,0.004936530324400564,0.005641748942172073,0.020451339915373765,0.036671368124118475,0.015514809590973202,0.02538787023977433,0.012693935119887164,0.029619181946403384,0.012693935119887164,0.011283497884344146,0.03173483779971791,0.004936530324400564,0.01692524682651622,0.04231311706629055,0.023977433004231313,0.030324400564174896,0.011988716502115656,0.00846262341325811,0.012693935119887164,0.0232722143864598,0.0021156558533145277,0.005641748942172073,0.004231311706629055,0.006346967559943582,0.0021156558533145277,0.012693935119887164,0.02468265162200282,0.003526093088857546,0.018335684062059238,0.014809590973201692,0.014104372355430184,0.030324400564174896,0.01904090267983075,0.0014104372355430183,0.012693935119887164,0.009873060648801129,0.005641748942172073
nm_000214.3,0.02256652071404513,0.018524755810037048,0.01734590771303469,0.01835634893903671,0.019198383294038397,0.013472549680026945,0.010104412260020209,0.015493432132030987,0.017514314584035028,0.014988211519029977,0.014482990906028967,0.016840687100033683,0.01162007409902324,0.01162007409902324,0.01734590771303469,0.014482990906028967,0.018524755810037048,0.01583024587403166,0.021892893230043786,0.01162007409902324,0.01734590771303469,0.01835634893903671,0.010104412260020209,0.019198383294038397,0.008083529808016167,0.00740990232401482,0.01481980464802964,0.006399461098012799,0.007241495453014483,0.011283260357022566,0.03115527113506231,0.01633546648703267,0.021219265746042437,0.015156618390030314,0.017514314584035028,0.012798922196025598,0.016672280229033345,0.021892893230043786,0.011283260357022566,0.01633546648703267,0.01734590771303469,0.020208824520040417,0.019872010778039743,0.010441226002020883,0.010609632873021219,0.011451667228022903,0.024418996295048838,0.012798922196025598,0.014482990906028967,0.008757157292017514,0.00690468171101381,0.012293701583024588,0.014651397777029302,0.011451667228022903,0.0052206130010104415,0.014988211519029977,0.023745368811047492,0.023576961940047155,0.018693162681037385,0.025597844392051195,0.012967329067025935,0.011956887841023913,0.018693162681037385,0.02643987874705288
nm_000029.4,0.017029328287606435,0.013718070009460738,0.019394512771996216,0.009933774834437087,0.02128666035950804,0.02128666035950804,0.002838221381267739,0.010879848628192999,0.014191106906338695,0.024124881740775782,0.019394512771996216,0.012771996215704825,0.006149479659413435,0.006149479659413435,0.01750236518448439,0.007568590350047304,0.02128666035950804,0.02034058656575213,0.02696310312204352,0.010879848628192999,0.026490066225165563,0.026017029328287606,0.010406811731315043,0.03122043519394513,0.0033112582781456954,0.006149479659413435,0.007568590350047304,0.006149479659413435,0.007095553453169348,0.01750236518448439,0.043519394512771994,0.016556291390728478,0.017029328287606435,0.01466414380321665,0.01892147587511826,0.00946073793755913,0.023178807947019868,0.02696310312204352,0.006622516556291391,0.024124881740775782,0.017029328287606435,0.024124881740775782,0.01892147587511826,0.013718070009460738,0.006622516556291391,0.010879848628192999,0.021759697256385997,0.011825922421948912,0.005203405865657522,0.007568590350047304,0.005203405865657522,0.007095553453169348,0.008514664143803218,0.019867549668874173,0.0033112582781456954,0.018448438978240302,0.025070955534531692,0.026490066225165563,0.027909176915799434,0.018448438978240302,0.005203405865657522,0.015610217596972564,0.015137180700094607,0.019394512771996216
nm_000685.4,0.03771186440677966,0.011016949152542373,0.0211864406779661,0.022457627118644068,0.015677966101694914,0.011864406779661017,0.004661016949152543,0.015677966101694914,0.01694915254237288,0.018220338983050848,0.009322033898305085,0.015254237288135594,0.023305084745762712,0.011440677966101695,0.01864406779661017,0.029661016949152543,0.0211864406779661,0.013135593220338982,0.01864406779661017,0.013559322033898305,0.019067796610169493,0.011440677966101695,0.006779661016949152,0.014830508474576272,0.005508474576271186,0.008050847457627118,0.00847457627118644,0.0038135593220338985,0.013135593220338982,0.009322033898305085,0.02288135593220339,0.01864406779661017,0.017796610169491526,0.011016949152542373,0.010169491525423728,0.01652542372881356,0.01694915254237288,0.014830508474576272,0.008050847457627118,0.017796610169491526,0.010169491525423728,0.015677966101694914,0.00847457627118644,0.008050847457627118,0.01228813559322034,0.008898305084745763,0.013983050847457627,0.013559322033898305,0.016101694915254237,0.01228813559322034,0.009745762711864408,0.030508474576271188,0.014830508474576272,0.013983050847457627,0.006355932203389831,0.015677966101694914,0.02288135593220339,0.015677966101694914,0.016101694915254237,0.021610169491525423,0.019915254237288134,0.0211864406779661,0.02076271186440678,0.046610169491525424
nm_001621.5,0.03861560647332158,0.015542381028681301,0.017945842012497996,0.02707899375100144,0.01922768787053357,0.014901458099663515,0.0041659990386156065,0.017625380547989105,0.020189072264060248,0.014901458099663515,0.012337766383592373,0.017144688351225765,0.021631148854350263,0.012818458580355713,0.01922768787053357,0.025156224963948086,0.01970838006729691,0.015061688831917962,0.021791379586604712,0.015542381028681301,0.01922768787053357,0.009934305399775677,0.008812690273994553,0.01602307322544464,0.004486460503124499,0.006729690754686749,0.006889921486941195,0.0038455375741067136,0.012978689312610158,0.012978689312610158,0.018106072744752445,0.020189072264060248,0.01906745713827912,0.00977407466752123,0.01377984297388239,0.013619612241627945,0.014901458099663515,0.014420765902900177,0.006409229290177856,0.01249799711584682,0.014580996635154622,0.01249799711584682,0.008812690273994553,0.00801153661272232,0.01025476686428457,0.009934305399775677,0.011857074186829034,0.015061688831917962,0.021951610318859158,0.015542381028681301,0.010895689793302356,0.022592533247876943,0.01874699567377023,0.01474122736740907,0.0025636917160711424,0.018106072744752445,0.01698445761897132,0.014100304438391283,0.015862842493190196,0.018106072744752445,0.026117609357474765,0.018426534209261335,0.015862842493190196,0.043102066976446085
nm_001014431.2,0.004321209938782859,0.008282319049333813,0.01692473892689953,0.005041411595246669,0.010442924018725243,0.019085343896290963,0.014043932301044292,0.011163125675189053,0.016564638098667626,0.022326251350378107,0.024486856319769535,0.00792221822110191,0.0021606049693914295,0.009722722362261434,0.01584443644220382,0.007202016564638099,0.014764133957508103,0.021606049693914296,0.024486856319769535,0.011883327331652862,0.023766654663305724,0.03240907454087144,0.019085343896290963,0.025207057976233346,0.009722722362261434,0.02052574720921858,0.024486856319769535,0.007202016564638099,0.006121714079942384,0.02052574720921858,0.02628736046092906,0.014043932301044292,0.011883327331652862,0.018005041411595247,0.02772776377385668,0.010803024846957148,0.02052574720921858,0.03132877205617573,0.02124594886568239,0.01980554555275477,0.02700756211739287,0.037090385307886206,0.02772776377385668,0.011523226503420959,0.006121714079942384,0.009722722362261434,0.02052574720921858,0.00792221822110191,0.003961109110550955,0.0068419157364061935,0.0021606049693914295,0.007202016564638099,0.018005041411595247,0.01764494058336334,0.007562117392870004,0.010803024846957148,0.015124234785740008,0.012963629816348578,0.02628736046092906,0.01764494058336334,0.005761613251710479,0.014043932301044292,0.009362621534029529,0.018005041411595247
nm_000477.7,0.05168637757336837,0.017958826106000875,0.031099430573806396,0.023653088042049936,0.019272886552781428,0.010512483574244415,0.002190100744634253,0.012264564169951819,0.029785370127025843,0.01445466491458607,0.010512483574244415,0.017520805957074025,0.010512483574244415,0.011826544021024968,0.026281208935611037,0.018834866403854577,0.026281208935611037,0.010950503723171266,0.014892685063512922,0.01401664476565922,0.017082785808147174,0.00788436268068331,0.002628120893561104,0.015330705212439772,0.004380201489268506,0.002628120893561104,0.0030661410424879547,0.003942181340341655,0.007446342531756461,0.013140604467805518,0.02715724923346474,0.024529128339903637,0.031099430573806396,0.009636443276390714,0.019272886552781428,0.01576872536136662,0.01576872536136662,0.013140604467805518,0.001314060446780552,0.024529128339903637,0.011388523872098117,0.006570302233902759,0.005256241787122208,0.007446342531756461,0.009198423127463863,0.00700832238282961,0.01971090670170828,0.01576872536136662,0.015330705212439772,0.0056942619360490585,0.00700832238282961,0.01401664476565922,0.01445466491458607,0.011388523872098117,0.00788436268068331,0.01971090670170828,0.030223390275952694,0.031099430573806396,0.011826544021024968,0.022777047744196234,0.014892685063512922,0.02146298729741568,0.022777047744196234,0.0328515111695138
nm_000690.4,0.03232555706663877,0.014541270007322941,0.018725808138926665,0.017365833246155454,0.018411967779056387,0.012867454754681451,0.004184538131603724,0.014750496913903129,0.02291034627053039,0.01652892561983471,0.022178052097499738,0.01380897583429229,0.012972068207971544,0.011925933675070614,0.019562715765247412,0.017888900512605922,0.019667329218537505,0.014959723820483314,0.024165707710011506,0.0151689507270635,0.020295009938278062,0.014227429647452662,0.006486034103985772,0.018621194685636572,0.004079924678313631,0.005021445757924469,0.006276807197405586,0.0033476305052829794,0.01077518568887959,0.018830421592216758,0.025525682602782717,0.014436656554032848,0.017365833246155454,0.010984412595459776,0.023119573177110577,0.01642431216654462,0.015587404540223873,0.019039648498796944,0.004289151584893817,0.020085783031697876,0.019353488858667226,0.020504236844858248,0.019667329218537505,0.015796631446804058,0.009833664609268752,0.009833664609268752,0.0212365310178889,0.011193639502039962,0.013704362381002196,0.00972905115597866,0.009415210796108379,0.013390522021131918,0.019667329218537505,0.01349513547442201,0.003766084318443352,0.01611047180667434,0.021445757924469087,0.016947379432995083,0.027199497855424207,0.019144261952087037,0.012658227848101266,0.01244900094152108,0.018411967779056387,0.02531645569620253
nm_001353765.1,0.02031063321385902,0.013540422142572681,0.021107128634010354,0.014336917562724014,0.012743926722421346,0.022301871764237355,0.006371963361210673,0.011150935882118677,0.02190362405416169,0.01752289924332935,0.022301871764237355,0.011549183592194345,0.013540422142572681,0.010354440461967344,0.018319394663480686,0.013540422142572681,0.018717642373556352,0.015133412982875348,0.02031063321385902,0.019514137793707687,0.027877339705296694,0.02309836718438869,0.008761449621664676,0.029072082835523694,0.005575467941059339,0.005177220230983672,0.00796495420151334,0.0031859816806053365,0.009956192751891677,0.018319394663480686,0.030665073675826365,0.019115890083632018,0.021107128634010354,0.013938669852648347,0.025487853444842692,0.009557945041816009,0.015133412982875348,0.025089605734767026,0.001991238550378335,0.02190362405416169,0.028275587415372363,0.017124651533253685,0.019912385503783353,0.009159697331740343,0.007566706491437674,0.008761449621664676,0.014336917562724014,0.010354440461967344,0.009557945041816009,0.009956192751891677,0.006371963361210673,0.012345679012345678,0.01752289924332935,0.018319394663480686,0.0047789725209080045,0.01592990840302668,0.014336917562724014,0.02429311031461569,0.02429311031461569,0.017124651533253685,0.007168458781362007,0.019115890083632018,0.016726403823178016,0.019115890083632018
nm_000698.5,0.013110846245530394,0.012316249503377036,0.0166865315852205,0.009932459276916964,0.0166865315852205,0.020659515295987287,0.012713547874453715,0.014302741358760428,0.01748112832737386,0.022248708780294002,0.015097338100913786,0.011521652761223678,0.005164878823996822,0.015494636471990465,0.015097338100913786,0.014700039729837107,0.02026221692491061,0.02026221692491061,0.024235200635677395,0.019467620182757252,0.029400079459674214,0.022248708780294002,0.01708382995629718,0.018673023440603894,0.01628923321414382,0.013905442987683751,0.013110846245530394,0.007945967421533572,0.00834326579261025,0.011918951132300357,0.03218116805721097,0.013508144616607072,0.01628923321414382,0.019467620182757252,0.021454112038140644,0.015891934843067144,0.022248708780294002,0.025029797377830752,0.013110846245530394,0.01986491855383393,0.021056813667063964,0.023440603893524037,0.012713547874453715,0.011521652761223678,0.006356773937226857,0.010329757647993643,0.02026221692491061,0.00834326579261025,0.0027810885975367503,0.012316249503377036,0.003575685339690107,0.005164878823996822,0.015891934843067144,0.019467620182757252,0.00834326579261025,0.013110846245530394,0.018275725069527213,0.020659515295987287,0.027810885975367503,0.014302741358760428,0.003972983710766786,0.01907032181168057,0.013508144616607072,0.012316249503377036
nm_001146.5,0.05723746452223273,0.020813623462630087,0.025070955534531692,0.031929990539262064,0.024124881740775782,0.008987701040681173,0.0033112582781456954,0.019157994323557238,0.026017029328287606,0.012771996215704825,0.01229895931882687,0.017975402081362345,0.028618732261116366,0.010170293282876065,0.023888363292336803,0.02696310312204352,0.021759697256385997,0.01064333017975402,0.020813623462630087,0.017029328287606435,0.013718070009460738,0.004493850520340586,0.001892147587511826,0.011116367076631977,0.002601702932828761,0.0014191106906338694,0.002601702932828761,0.0021286660359508044,0.014427625354777672,0.010406811731315043,0.015610217596972564,0.01750236518448439,0.030510879848628193,0.007805108798486282,0.014427625354777672,0.013008514664143803,0.01466414380321665,0.006149479659413435,0.0011825922421948912,0.011589403973509934,0.016792809839167457,0.005912961210974456,0.008278145695364239,0.00946073793755913,0.011352885525070956,0.008278145695364239,0.012771996215704825,0.0163197729422895,0.025780510879848628,0.0163197729422895,0.008514664143803218,0.027672658467360455,0.017738883632923367,0.011589403973509934,0.0023651844843897824,0.01608325449385052,0.02034058656575213,0.01348155156102176,0.01726584673604541,0.019157994323557238,0.023888363292336803,0.01892147587511826,0.017975402081362345,0.036896877956480605
nm_000700.3,0.040028591851322376,0.020729092208720514,0.035739814152966405,0.020729092208720514,0.024303073624017155,0.010721944245889922,0.0028591851322373124,0.012151536812008578,0.03359542530378842,0.020014295925661188,0.020014295925661188,0.010007147962830594,0.01858470335954253,0.020014295925661188,0.02501786990707648,0.017155110793423873,0.0228734810578985,0.007862759113652609,0.0228734810578985,0.02215868477483917,0.017155110793423873,0.008577555396711936,0.002144388849177984,0.017155110793423873,0.0014295925661186562,0.004288777698355968,0.0028591851322373124,0.005003573981415297,0.014295925661186561,0.010721944245889922,0.015725518227305217,0.020014295925661188,0.035739814152966405,0.012151536812008578,0.017869907076483203,0.01929949964260186,0.012866333095067906,0.012866333095067906,0.0035739814152966403,0.013581129378127233,0.01858470335954253,0.007147962830593281,0.004288777698355968,0.013581129378127233,0.008577555396711936,0.007147962830593281,0.014295925661186561,0.012151536812008578,0.01929949964260186,0.009292351679771264,0.006433166547533953,0.01858470335954253,0.021443888491779844,0.012866333095067906,0.005003573981415297,0.017869907076483203,0.031451036454610434,0.01143674052894925,0.016440314510364547,0.013581129378127233,0.012151536812008578,0.01929949964260186,0.017869907076483203,0.02644746247319514
nm_001002857.2,0.02878138395590937,0.01653398652786283,0.030006123698714023,0.013472137170851195,0.017758726270667484,0.014696876913655848,0.007960808328230252,0.015309246785058175,0.02204531537048377,0.02204531537048377,0.019595835884874464,0.014084507042253521,0.007960808328230252,0.012859767299448868,0.019595835884874464,0.018983466013472138,0.017758726270667484,0.011022657685241886,0.02204531537048377,0.01837109614206981,0.017758726270667484,0.015921616656460504,0.005511328842620943,0.02020820575627679,0.004898958971218616,0.007348438456827924,0.007348438456827924,0.003674219228413962,0.01224739742804654,0.015921616656460504,0.03061849357011635,0.014696876913655848,0.03061849357011635,0.017146356399265157,0.018983466013472138,0.014696876913655848,0.014696876913655848,0.014084507042253521,0.005511328842620943,0.02204531537048377,0.0226576852418861,0.010410287813839559,0.011635027556644213,0.014084507042253521,0.011022657685241886,0.012859767299448868,0.017146356399265157,0.011022657685241886,0.011635027556644213,0.011022657685241886,0.006736068585425597,0.012859767299448868,0.019595835884874464,0.014696876913655848,0.004286589099816289,0.015921616656460504,0.03184323331292101,0.015921616656460504,0.02020820575627679,0.02020820575627679,0.011022657685241886,0.012859767299448868,0.020820575627679118,0.014696876913655848
