9606.ensp00000419425,0.04294478527607362,0.05521472392638037,0.012269938650306749,0.04294478527607362,0.06134969325153374,0.04294478527607362,0.018404907975460124,0.0,0.006134969325153374,0.012269938650306749,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.024539877300613498,0.012269938650306749,0.006134969325153374,0.049079754601226995,0.04294478527607362,0.018404907975460124,0.018404907975460124,0.03067484662576687,0.0736196319018405,0.03067484662576687,0.018404907975460124,0.012269938650306749,0.024539877300613498,0.018404907975460124,0.0,0.018404907975460124,0.0,0.012269938650306749,0.0,0.024539877300613498,0.018404907975460124,0.006134969325153374,0.006134969325153374,0.018404907975460124,0.03067484662576687,0.0,0.006134969325153374,0.018404907975460124,0.012269938650306749,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.03067484662576687,0.006134969325153374,0.0,0.0,0.018404907975460124,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.018404907975460124,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.0,0.006134969325153374
9606.ensp00000318868,0.058212058212058215,0.06652806652806653,0.018711018711018712,0.02494802494802495,0.0498960498960499,0.058212058212058215,0.012474012474012475,0.012474012474012475,0.02079002079002079,0.014553014553014554,0.008316008316008316,0.008316008316008316,0.029106029106029108,0.014553014553014554,0.006237006237006237,0.006237006237006237,0.060291060291060294,0.031185031185031187,0.018711018711018712,0.018711018711018712,0.04158004158004158,0.035343035343035345,0.033264033264033266,0.012474012474012475,0.029106029106029108,0.018711018711018712,0.006237006237006237,0.004158004158004158,0.008316008316008316,0.012474012474012475,0.006237006237006237,0.0,0.033264033264033266,0.02079002079002079,0.004158004158004158,0.004158004158004158,0.02079002079002079,0.014553014553014554,0.010395010395010396,0.0,0.006237006237006237,0.006237006237006237,0.002079002079002079,0.004158004158004158,0.008316008316008316,0.004158004158004158,0.004158004158004158,0.002079002079002079,0.016632016632016633,0.012474012474012475,0.010395010395010396,0.008316008316008316,0.016632016632016633,0.014553014553014554,0.002079002079002079,0.002079002079002079,0.006237006237006237,0.006237006237006237,0.002079002079002079,0.002079002079002079,0.004158004158004158,0.004158004158004158,0.0,0.0
9606.ensp00000359539,0.0681265206812652,0.058394160583941604,0.024330900243309004,0.014598540145985401,0.0681265206812652,0.058394160583941604,0.0170316301703163,0.014598540145985401,0.019464720194647202,0.021897810218978103,0.0072992700729927005,0.009732360097323601,0.029197080291970802,0.019464720194647202,0.009732360097323601,0.0024330900243309003,0.06082725060827251,0.06326034063260341,0.019464720194647202,0.031630170316301706,0.05596107055961071,0.021897810218978103,0.009732360097323601,0.0024330900243309003,0.014598540145985401,0.014598540145985401,0.0,0.004866180048661801,0.004866180048661801,0.0072992700729927005,0.004866180048661801,0.004866180048661801,0.0170316301703163,0.029197080291970802,0.0024330900243309003,0.004866180048661801,0.0267639902676399,0.0072992700729927005,0.0,0.004866180048661801,0.012165450121654502,0.0024330900243309003,0.0024330900243309003,0.0,0.009732360097323601,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0170316301703163,0.009732360097323601,0.012165450121654502,0.009732360097323601,0.024330900243309004,0.0024330900243309003,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.0024330900243309003,0.004866180048661801,0.004866180048661801,0.0,0.0
9606.ensp00000234111,0.04139433551198257,0.06100217864923747,0.02178649237472767,0.030501089324618737,0.0718954248366013,0.05228758169934641,0.013071895424836602,0.017429193899782137,0.0392156862745098,0.010893246187363835,0.006535947712418301,0.006535947712418301,0.02178649237472767,0.015250544662309368,0.010893246187363835,0.008714596949891068,0.06318082788671024,0.054466230936819175,0.015250544662309368,0.013071895424836602,0.05228758169934641,0.030501089324618737,0.002178649237472767,0.017429193899782137,0.015250544662309368,0.006535947712418301,0.002178649237472767,0.0,0.0196078431372549,0.010893246187363835,0.002178649237472767,0.010893246187363835,0.032679738562091505,0.015250544662309368,0.0196078431372549,0.004357298474945534,0.010893246187363835,0.008714596949891068,0.0,0.004357298474945534,0.008714596949891068,0.0,0.006535947712418301,0.0,0.006535947712418301,0.002178649237472767,0.0,0.0,0.017429193899782137,0.02178649237472767,0.006535947712418301,0.008714596949891068,0.013071895424836602,0.010893246187363835,0.008714596949891068,0.004357298474945534,0.008714596949891068,0.006535947712418301,0.0,0.002178649237472767,0.006535947712418301,0.008714596949891068,0.004357298474945534,0.006535947712418301
9606.ensp00000379845,0.07228915662650602,0.07028112449799197,0.040160642570281124,0.02208835341365462,0.03815261044176707,0.050200803212851405,0.018072289156626505,0.006024096385542169,0.018072289156626505,0.028112449799196786,0.010040160642570281,0.008032128514056224,0.024096385542168676,0.012048192771084338,0.002008032128514056,0.012048192771084338,0.07228915662650602,0.02208835341365462,0.008032128514056224,0.014056224899598393,0.04417670682730924,0.03614457831325301,0.014056224899598393,0.01606425702811245,0.024096385542168676,0.018072289156626505,0.006024096385542169,0.002008032128514056,0.008032128514056224,0.008032128514056224,0.002008032128514056,0.008032128514056224,0.028112449799196786,0.012048192771084338,0.012048192771084338,0.004016064257028112,0.024096385542168676,0.014056224899598393,0.014056224899598393,0.002008032128514056,0.010040160642570281,0.004016064257028112,0.008032128514056224,0.004016064257028112,0.002008032128514056,0.002008032128514056,0.006024096385542169,0.004016064257028112,0.030120481927710843,0.008032128514056224,0.006024096385542169,0.010040160642570281,0.010040160642570281,0.010040160642570281,0.004016064257028112,0.002008032128514056,0.004016064257028112,0.004016064257028112,0.002008032128514056,0.0,0.020080321285140562,0.004016064257028112,0.0,0.0
9606.ensp00000399415,0.08171206225680934,0.07976653696498054,0.0311284046692607,0.029182879377431907,0.06420233463035019,0.05252918287937743,0.013618677042801557,0.017509727626459144,0.021400778210116732,0.023346303501945526,0.007782101167315175,0.0019455252918287938,0.021400778210116732,0.009727626459143969,0.009727626459143969,0.005836575875486381,0.07198443579766536,0.042801556420233464,0.01556420233463035,0.007782101167315175,0.04085603112840467,0.03501945525291829,0.013618677042801557,0.007782101167315175,0.017509727626459144,0.011673151750972763,0.0038910505836575876,0.005836575875486381,0.01556420233463035,0.0019455252918287938,0.005836575875486381,0.0038910505836575876,0.033073929961089495,0.01556420233463035,0.005836575875486381,0.005836575875486381,0.02529182879377432,0.005836575875486381,0.009727626459143969,0.0,0.01556420233463035,0.0,0.0019455252918287938,0.0,0.0038910505836575876,0.0019455252918287938,0.0019455252918287938,0.0038910505836575876,0.033073929961089495,0.009727626459143969,0.0019455252918287938,0.0038910505836575876,0.007782101167315175,0.0038910505836575876,0.0019455252918287938,0.0019455252918287938,0.005836575875486381,0.005836575875486381,0.0038910505836575876,0.0038910505836575876,0.009727626459143969,0.0019455252918287938,0.0019455252918287938,0.0
9606.ensp00000216392,0.06627218934911243,0.0485207100591716,0.02485207100591716,0.03431952662721893,0.046153846153846156,0.05088757396449704,0.010650887573964497,0.01893491124260355,0.027218934911242602,0.016568047337278107,0.010650887573964497,0.014201183431952662,0.022485207100591716,0.014201183431952662,0.014201183431952662,0.009467455621301775,0.047337278106508875,0.04142011834319527,0.020118343195266272,0.010650887573964497,0.03550295857988166,0.021301775147928994,0.022485207100591716,0.009467455621301775,0.02603550295857988,0.007100591715976331,0.004733727810650888,0.0035502958579881655,0.014201183431952662,0.01301775147928994,0.004733727810650888,0.004733727810650888,0.03550295857988166,0.020118343195266272,0.016568047337278107,0.005917159763313609,0.020118343195266272,0.008284023668639054,0.002366863905325444,0.004733727810650888,0.011834319526627219,0.004733727810650888,0.001183431952662722,0.001183431952662722,0.009467455621301775,0.005917159763313609,0.0035502958579881655,0.0,0.023668639053254437,0.016568047337278107,0.007100591715976331,0.009467455621301775,0.01775147928994083,0.009467455621301775,0.005917159763313609,0.0035502958579881655,0.01301775147928994,0.007100591715976331,0.002366863905325444,0.0,0.010650887573964497,0.0035502958579881655,0.0,0.002366863905325444
9606.ensp00000302620,0.07692307692307693,0.08974358974358974,0.017948717948717947,0.020512820512820513,0.0641025641025641,0.05897435897435897,0.023076923076923078,0.015384615384615385,0.02564102564102564,0.005128205128205128,0.005128205128205128,0.010256410256410256,0.017948717948717947,0.010256410256410256,0.007692307692307693,0.005128205128205128,0.07435897435897436,0.04358974358974359,0.015384615384615385,0.01282051282051282,0.04871794871794872,0.028205128205128206,0.017948717948717947,0.005128205128205128,0.01282051282051282,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.010256410256410256,0.005128205128205128,0.005128205128205128,0.002564102564102564,0.03333333333333333,0.015384615384615385,0.005128205128205128,0.002564102564102564,0.01282051282051282,0.005128205128205128,0.010256410256410256,0.002564102564102564,0.010256410256410256,0.007692307692307693,0.005128205128205128,0.002564102564102564,0.01282051282051282,0.007692307692307693,0.0,0.0,0.017948717948717947,0.01282051282051282,0.007692307692307693,0.005128205128205128,0.020512820512820513,0.007692307692307693,0.0,0.0,0.010256410256410256,0.002564102564102564,0.0,0.0,0.002564102564102564,0.005128205128205128,0.0,0.0
9606.ensp00000443459,0.05555555555555555,0.07323232323232323,0.022727272727272728,0.020202020202020204,0.07575757575757576,0.04292929292929293,0.015151515151515152,0.017676767676767676,0.03282828282828283,0.017676767676767676,0.0025252525252525255,0.007575757575757576,0.010101010101010102,0.022727272727272728,0.007575757575757576,0.0025252525252525255,0.06565656565656566,0.04040404040404041,0.022727272727272728,0.017676767676767676,0.03787878787878788,0.06060606060606061,0.007575757575757576,0.015151515151515152,0.015151515151515152,0.005050505050505051,0.0025252525252525255,0.005050505050505051,0.022727272727272728,0.010101010101010102,0.005050505050505051,0.007575757575757576,0.022727272727272728,0.020202020202020204,0.012626262626262626,0.005050505050505051,0.022727272727272728,0.0025252525252525255,0.0,0.005050505050505051,0.0025252525252525255,0.0025252525252525255,0.0,0.0,0.007575757575757576,0.0,0.0025252525252525255,0.005050505050505051,0.025252525252525252,0.020202020202020204,0.0025252525252525255,0.0,0.010101010101010102,0.015151515151515152,0.005050505050505051,0.007575757575757576,0.010101010101010102,0.005050505050505051,0.0,0.0025252525252525255,0.007575757575757576,0.005050505050505051,0.0025252525252525255,0.0025252525252525255
9606.ensp00000322991,0.09230769230769231,0.0641025641025641,0.028205128205128206,0.028205128205128206,0.0641025641025641,0.05641025641025641,0.01282051282051282,0.01282051282051282,0.035897435897435895,0.01282051282051282,0.015384615384615385,0.007692307692307693,0.02564102564102564,0.007692307692307693,0.01282051282051282,0.002564102564102564,0.05128205128205128,0.05384615384615385,0.03076923076923077,0.015384615384615385,0.05641025641025641,0.028205128205128206,0.005128205128205128,0.007692307692307693,0.010256410256410256,0.002564102564102564,0.0,0.010256410256410256,0.01282051282051282,0.002564102564102564,0.005128205128205128,0.0,0.041025641025641026,0.01282051282051282,0.007692307692307693,0.002564102564102564,0.020512820512820513,0.007692307692307693,0.002564102564102564,0.0,0.010256410256410256,0.005128205128205128,0.002564102564102564,0.0,0.01282051282051282,0.002564102564102564,0.002564102564102564,0.002564102564102564,0.028205128205128206,0.015384615384615385,0.005128205128205128,0.002564102564102564,0.010256410256410256,0.005128205128205128,0.002564102564102564,0.0,0.007692307692307693,0.010256410256410256,0.0,0.002564102564102564,0.0,0.005128205128205128,0.0,0.0
9606.ensp00000164139,0.060714285714285714,0.05119047619047619,0.02738095238095238,0.03214285714285714,0.05238095238095238,0.0380952380952381,0.014285714285714285,0.02142857142857143,0.025,0.01904761904761905,0.015476190476190477,0.011904761904761904,0.02023809523809524,0.015476190476190477,0.014285714285714285,0.011904761904761904,0.05238095238095238,0.034523809523809526,0.02261904761904762,0.011904761904761904,0.03214285714285714,0.023809523809523808,0.017857142857142856,0.005952380952380952,0.025,0.009523809523809525,0.002380952380952381,0.0035714285714285713,0.013095238095238096,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.0380952380952381,0.01904761904761905,0.015476190476190477,0.005952380952380952,0.01904761904761905,0.013095238095238096,0.0011904761904761906,0.004761904761904762,0.011904761904761904,0.004761904761904762,0.0011904761904761906,0.002380952380952381,0.013095238095238096,0.0035714285714285713,0.0035714285714285713,0.0,0.02142857142857143,0.02023809523809524,0.005952380952380952,0.011904761904761904,0.017857142857142856,0.004761904761904762,0.007142857142857143,0.002380952380952381,0.016666666666666666,0.004761904761904762,0.0011904761904761906,0.002380952380952381,0.013095238095238096,0.0035714285714285713,0.0,0.002380952380952381
9606.ensp00000403644,0.09832635983263599,0.06694560669456066,0.02301255230125523,0.02092050209205021,0.060669456066945605,0.0397489539748954,0.014644351464435146,0.02092050209205021,0.03138075313807531,0.014644351464435146,0.016736401673640166,0.0041841004184100415,0.029288702928870293,0.02092050209205021,0.012552301255230125,0.0020920502092050207,0.05230125523012552,0.03138075313807531,0.02301255230125523,0.02510460251046025,0.04184100418410042,0.02092050209205021,0.006276150627615063,0.0041841004184100415,0.014644351464435146,0.006276150627615063,0.0041841004184100415,0.006276150627615063,0.01882845188284519,0.010460251046025104,0.0020920502092050207,0.0,0.03138075313807531,0.02092050209205021,0.014644351464435146,0.008368200836820083,0.010460251046025104,0.0041841004184100415,0.006276150627615063,0.006276150627615063,0.014644351464435146,0.006276150627615063,0.006276150627615063,0.0,0.006276150627615063,0.0,0.0041841004184100415,0.0020920502092050207,0.027196652719665274,0.014644351464435146,0.006276150627615063,0.010460251046025104,0.01882845188284519,0.008368200836820083,0.0041841004184100415,0.0,0.014644351464435146,0.0,0.0,0.0041841004184100415,0.0041841004184100415,0.0,0.0,0.0
9606.ensp00000355536,0.06571654790182106,0.05859065716547902,0.02454473475851148,0.030087094220110848,0.05779889152810768,0.04196357878068092,0.015043547110055424,0.01583531274742676,0.02454473475851148,0.01741884402216944,0.011876484560570071,0.010292953285827395,0.022961203483768806,0.012668250197941409,0.009501187648456057,0.013460015835312747,0.055423594615993665,0.043547110055423596,0.019002375296912115,0.022169437846397466,0.043547110055423596,0.03246239113222486,0.00791765637371338,0.00791765637371338,0.011876484560570071,0.011084718923198733,0.00395882818685669,0.0023752969121140144,0.010292953285827395,0.007125890736342043,0.0055423594615993665,0.010292953285827395,0.0332541567695962,0.014251781472684086,0.009501187648456057,0.0023752969121140144,0.02058590657165479,0.011084718923198733,0.003167062549485352,0.00395882818685669,0.011084718923198733,0.004750593824228029,0.0,0.0023752969121140144,0.006334125098970704,0.004750593824228029,0.00395882818685669,0.0023752969121140144,0.02454473475851148,0.013460015835312747,0.011084718923198733,0.00395882818685669,0.018210609659540775,0.006334125098970704,0.003167062549485352,0.006334125098970704,0.011876484560570071,0.0055423594615993665,0.0023752969121140144,0.0023752969121140144,0.013460015835312747,0.009501187648456057,0.003167062549485352,0.00395882818685669
9606.ensp00000365777,0.06269113149847094,0.06422018348623854,0.022935779816513763,0.016819571865443424,0.053516819571865444,0.04892966360856269,0.01834862385321101,0.01529051987767584,0.016819571865443424,0.01834862385321101,0.012232415902140673,0.01529051987767584,0.0290519877675841,0.012232415902140673,0.0045871559633027525,0.0061162079510703364,0.05198776758409786,0.03363914373088685,0.016819571865443424,0.021406727828746176,0.04434250764525994,0.027522935779816515,0.01529051987767584,0.01529051987767584,0.01834862385321101,0.012232415902140673,0.0015290519877675841,0.0061162079510703364,0.024464831804281346,0.0061162079510703364,0.0030581039755351682,0.00764525993883792,0.012232415902140673,0.022935779816513763,0.012232415902140673,0.00764525993883792,0.010703363914373088,0.010703363914373088,0.0045871559633027525,0.0061162079510703364,0.010703363914373088,0.0015290519877675841,0.0030581039755351682,0.0030581039755351682,0.0045871559633027525,0.010703363914373088,0.0045871559633027525,0.0061162079510703364,0.039755351681957186,0.01529051987767584,0.010703363914373088,0.0061162079510703364,0.01529051987767584,0.01529051987767584,0.0,0.0045871559633027525,0.009174311926605505,0.0,0.0015290519877675841,0.0015290519877675841,0.013761467889908258,0.0061162079510703364,0.0,0.0061162079510703364
